species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,968,1,21.423000000002503,7.636016245463502,15.495529363397926,18.80266692347284,2,100,54.598022288880316,0,0.5299927875587265
predator,968,2,19.832000000002154,7.259873469499869,14.78579160082492,18.78687980915103,1,100,54.73986831283942,0,0.5299927875587265
predator,968,3,19.76599999999962,7.259873469499869,15,18.78687980915103,1,100,54.73986831283942,0,0.5299927875587265
predator,969,1,26.629000000000815,7.026327823356506,15.038873950067936,18.758723009714753,3,100,55.00401698683867,0,0.5299927875587265
predator,969,2,24.879000000000815,7.255944614424857,15.159697431542654,19.190958492689845,2,100,54.79778027626623,0,0.5299927875587265
predator,969,3,23.364000000001397,6.843271387282535,15,18.499534815901107,3,100,55.10335770751115,0,0.5299927875587265
predator,970,1,23.364000000001397,7.605892420197079,14.80272595524302,19.37114474900835,2,100,55.20494815049323,0,0.5299927875587265
predator,970,2,23.33100000000195,7.625198342448474,14.763058904290972,19.387053761425832,2,100,55.15185538164728,0,0.5299927875587265
predator,970,3,19.997999999999593,7.233538274067569,15,18.57550059411023,1,100,55.091251031349415,0,0.5299927875587265
predator,971,1,21.649999999997817,7.001510980349165,15.011536970503213,19.23543650322365,2,100,55.05718092247929,0,0.5299927875587265
predator,971,2,20.098000000001775,7.188271893203671,14.703529326878279,19.883267143389876,3,100,55.63694953394727,0,0.5299927875587265
predator,971,3,19.99699999999939,7.695736468558244,15,19.462378578313917,1,100,55.30392602298808,0,0.5299927875587265
predator,972,1,24.980999999999767,6.595652480989023,15.211245885481942,18.955345903740508,1,100,55.40504779254951,0,0.5299927875587265
predator,972,2,24.980999999999767,6.64377700985441,15.274892985152123,19.02019954087242,1,100,55.433021943302236,0,0.5299927875587265
predator,972,3,21.713999999999942,6.64377700985441,15,19.02019954087242,1,100,55.433021943302236,0,0.5299927875587265
predator,973,1,21.779999999998836,6.349878517253321,15.139223538762144,19.36991050784505,3,100,55.61159198158796,0,0.5299927875587265
predator,973,2,19.90299999999843,6.748114745321857,15.10839138466114,18.696300473803017,3,100,54.902884188005665,0,0.5299927875587265
predator,973,3,19.836999999999534,6.748114745321857,15,18.696300473803017,3,100,54.902884188005665,0,0.5299927875587265
predator,974,1,26.895000000000437,6.753023674991706,14.882055145095855,19.796080459865635,3,100,55.937557382347805,0,0.5299927875587265
predator,974,2,25.145000000000437,6.753023674991706,14.882055145095855,19.796080459865635,3,100,55.937557382347805,0,0.5299927875587265
predator,974,3,21.846000000001368,6.753023674991706,15,19.796080459865635,3,100,55.937557382347805,0,0.5299927875587265
predator,975,1,23.566999999999098,6.9403819295806315,15.379666276795664,19.192230863590527,1,100,56.136861330235526,0,0.5299927875587265
predator,975,2,21.94499999999971,6.9403819295806315,15.379666276795664,19.192230863590527,1,100,56.136861330235526,0,0.5299927875587265
predator,975,3,21.747999999999593,6.9403819295806315,15,19.192230863590527,1,100,56.136861330235526,0,0.5299927875587265
predator,976,1,28.638999999999214,6.974830411639803,15.025542552076878,19.110881069298436,1,100,56.03290067188844,0,0.5299927875587265
predator,976,2,23.72400000000198,6.903073767609793,14.994536996593553,18.69375070280719,3,100,56.38982602603464,0,0.5299927875587265
predator,976,3,23.657999999999447,6.967047597123396,15,19.18392713299628,1,100,56.14500585349433,0,0.5299927875587265
predator,977,1,23.760999999998603,6.8453782834419,14.891189545728478,18.764234113211195,1,100,56.65373804771022,0,0.5299927875587265
predator,977,2,20.395000000000437,6.8453782834419,14.891189545728478,18.764234113211195,1,100,56.65373804771022,0,0.5299927875587265
predator,977,3,20.36200000000099,6.8453782834419,15,18.764234113211195,1,100,56.65373804771022,0,0.5299927875587265
predator,978,1,20.657999999999447,6.7025287573491035,15.467075829487406,18.720814834400123,3,100,57.10477935520646,0,0.5299927875587265
predator,978,2,20.626000000000204,6.7025287573491035,14.875475153244981,18.720814834400123,3,100,57.10477935520646,0,0.5299927875587265
predator,978,3,20.593000000000757,7.167010216789312,15,19.064309446482078,3,100,56.99595653045825,0,0.5299927875587265
predator,979,1,22.34100000000035,6.6789402403819755,14.765475020932884,18.598486277763794,2,100,57.113848500900865,0,0.5299927875587265
predator,979,2,22.240999999998166,6.525468945936287,15.138134074090232,18.61054614608289,3,100,56.89728961496196,0,0.5299927875587265
predator,979,3,20.72599999999875,6.525468945936287,15,18.61054614608289,3,100,56.89728961496196,0,0.5299927875587265
predator,980,1,25.47399999999834,6.765381496453104,14.9400880727314,18.546274550716962,3,100,56.91857454949009,0,0.5299927875587265
predator,980,2,22.177999999999884,6.84382143569174,14.766739077724734,18.599598021331165,2,100,56.93245790936449,0,0.5299927875587265
predator,980,3,20.52599999999802,6.830339133181856,15,18.61716202196154,3,100,56.94686932273915,0,0.5299927875587265
predator,981,1,26.96099999999933,7.086373446624257,15.170823627699056,18.467745666147522,3,100,56.372426800078244,0,0.5299927875587265
predator,981,2,25.4429999999993,7.086373446624257,15.170823627699056,18.467745666147522,3,100,56.372426800078244,0,0.5299927875587265
predator,981,3,23.693999999999505,7.086373446624257,15,18.467745666147522,3,100,56.372426800078244,0,0.5299927875587265
predator,982,1,27.06999999999971,7.035592739004518,14.820091283651246,18.264205307738024,2,100,56.38685296412912,0,0.5299927875587265
predator,982,2,23.639999999999418,7.035592739004518,15.158140762326283,18.264205307738024,2,100,56.38685296412912,0,0.5299927875587265
predator,982,3,23.612999999997555,6.927853823550235,15,18.96968527134684,3,100,56.26161916835468,0,0.5299927875587265
predator,983,1,21.945999999999913,7.063477056565133,14.96625300516562,18.09259281706586,1,100,56.475582056977515,0,0.5299927875587265
predator,983,2,21.878999999997177,7.063477056565133,14.96625300516562,18.09259281706586,1,100,56.475582056977515,0,0.5299927875587265
predator,983,3,20.3279999999977,7.063477056565133,15,18.09259281706586,1,100,56.475582056977515,0,0.5299927875587265
predator,984,1,25.35099999999875,6.947419351862493,15.488845265521379,18.15716732254691,1,100,56.48948347275401,0,0.5299927875587265
predator,984,2,22.111000000000786,7.253074101523657,15.220592277242623,18.192632505959743,1,100,56.62667527729879,0,0.5299927875587265
predator,984,3,20.493000000002212,7.279111965872305,15,18.304100675313364,3,100,56.71093643054405,0,0.5299927875587265
predator,985,1,23.787000000000262,6.761232357917598,15.23628945203585,18.253535762009854,1,100,56.75804085512652,0,0.5299927875587265
predator,985,2,20.414999999997235,7.253771523251658,15.24893096813625,17.87430977151071,1,100,56.551524942107285,0,0.5299927875587265
predator,985,3,20.381999999997788,7.253771523251658,15,17.87430977151071,1,100,56.551524942107285,0,0.5299927875587265
predator,986,1,25.543000000001484,7.089210303093139,15.109865415111635,17.874897034229324,1,100,56.692088782956475,0,0.5299927875587265
predator,986,2,23.763999999999214,7.089210303093139,15.109865415111635,17.874897034229324,1,100,56.692088782956475,0,0.5299927875587265
predator,986,3,20.485000000000582,6.666124241930346,15,17.497282883175526,2,100,56.454100206068546,0,0.5299927875587265
predator,987,1,33.693999999999505,7.124117028763579,15.027072158936555,17.994516081433822,2,100,56.72870168407787,0,0.5299927875587265
predator,987,2,25.377000000000407,7.1910750524349565,15.134421220420235,17.76164493696487,1,100,56.77835868059917,0,0.5299927875587265
predator,987,3,21.87800000000061,7.1910750524349565,15,17.76164493696487,1,100,56.77835868059917,0,0.5299927875587265
predator,988,1,25.574000000000524,6.818099164732295,15.21471046965604,17.313700244797676,1,100,56.948568655989405,0,0.5299927875587265
predator,988,2,25.507000000001426,6.818099164732295,15.21471046965604,17.313700244797676,1,100,56.948568655989405,0,0.5299927875587265
predator,988,3,21.9800000000032,6.818099164732295,15,17.313700244797676,1,100,56.948568655989405,0,0.5299927875587265
predator,989,1,23.760000000002037,6.444731005941281,14.980209597093362,17.344568942071547,1,100,56.867085359581374,0,0.5299927875587265
predator,989,2,23.727999999999156,6.444731005941281,14.980209597093362,17.344568942071547,1,100,56.867085359581374,0,0.5299927875587265
predator,989,3,20.394000000000233,6.470569260219719,15,17.49709091648153,1,100,56.77932911116424,0,0.5299927875587265
predator,990,1,25.411999999996624,5.99653395411634,15.52410458651047,17.670154263926428,1,100,56.44186371564014,0,0.5299927875587265
predator,990,2,23.7599999999984,6.583551532250263,15.171302907331606,17.312967894215735,2,100,56.7884188670037,0,0.5299927875587265
predator,990,3,22.110000000000582,6.583551532250263,15,17.312967894215735,2,100,56.7884188670037,0,0.5299927875587265
predator,991,1,28.78399999999965,6.368535727220535,15.340642258765135,17.451956774333283,1,100,56.84071173736767,0,0.5299927875587265
predator,991,2,25.243000000002212,6.368535727220535,15.340642258765135,17.451956774333283,1,100,56.84071173736767,0,0.5299927875587265
predator,991,3,23.725000000002183,6.368535727220535,15,17.451956774333283,1,100,56.84071173736767,0,0.5299927875587265
predator,992,1,22.104999999999563,6.3867528054008105,15.189716581757992,17.498763346092,3,100,56.89984777977738,0,0.5299927875587265
predator,992,2,20.391999999999825,6.694234101947157,15.26085145703372,17.64036816152351,2,100,56.68311894124688,0,0.5299927875587265
predator,992,3,20.324000000000524,6.694234101947157,15,17.64036816152351,2,100,56.68311894124688,0,0.5299927875587265
predator,993,1,22.3070000000007,6.33216390606742,14.958193146813066,17.206049744243728,1,100,57.131069682307576,0,0.5299927875587265
predator,993,2,22.275000000001455,6.33216390606742,14.958193146813066,17.206049744243728,1,100,57.131069682307576,0,0.5299927875587265
predator,993,3,22.10900000000038,6.33216390606742,15,17.206049744243728,1,100,57.131069682307576,0,0.5299927875587265
predator,994,1,25.380999999997584,6.2624795038676275,14.72322312240808,17.196163462042616,3,100,56.86502225093352,0,0.5299927875587265
predator,994,2,22.31000000000131,6.621384686379564,14.437213594695578,16.961003824758556,2,100,57.5733772773246,0,0.5299927875587265
predator,994,3,22.243999999998778,6.621384686379564,15,16.961003824758556,2,100,57.5733772773246,0,0.5299927875587265
predator,995,1,24.052999999999884,6.427883171909739,14.549656653535113,16.974907837415543,1,100,57.48760230722993,0,0.5299927875587265
predator,995,2,24.019000000000233,6.427883171909739,14.549656653535113,16.974907837415543,1,100,57.48760230722993,0,0.5299927875587265
predator,995,3,20.718000000000757,6.427883171909739,15,16.974907837415543,1,100,57.48760230722993,0,0.5299927875587265
predator,996,1,25.540000000000873,6.412191673927424,14.455221174295202,17.221240510960733,1,100,57.02850498243479,0,0.5299927875587265
predator,996,2,22.40899999999965,6.412191673927424,14.455221174295202,17.221240510960733,1,100,57.02850498243479,0,0.5299927875587265
predator,996,3,22.343000000000757,6.412191673927424,15,17.221240510960733,1,100,57.02850498243479,0,0.5299927875587265
predator,997,1,23.862999999997555,6.5493620977158,15.145563210276908,17.24911518227495,2,100,57.0433869570475,0,0.5299927875587265
predator,997,2,23.761999999998807,6.5493620977158,15.145563210276908,17.24911518227495,2,100,57.0433869570475,0,0.5299927875587265
predator,997,3,20.52599999999802,6.5493620977158,15,17.24911518227495,2,100,57.0433869570475,0,0.5299927875587265
predator,998,1,30.320999999999913,6.6088324231856275,14.944364367904162,17.333870682929977,1,100,56.354555856895345,0,0.5299927875587265
predator,998,2,22.31000000000131,6.525323201217481,14.999537768399833,17.42605058799478,3,100,57.08481488389715,0,0.5299927875587265
predator,998,3,20.62199999999939,6.525323201217481,15,17.42605058799478,3,100,57.08481488389715,0,0.5299927875587265
predator,999,1,23.528000000002066,6.312032062945845,15.196666636507038,17.6012361827306,2,100,56.18148215509443,0,0.5299927875587265
predator,999,2,22.108000000000175,6.312032062945845,15.196666636507038,17.6012361827306,2,100,56.18148215509443,0,0.5299927875587265
predator,999,3,20.360000000000582,6.312032062945845,15,17.6012361827306,2,100,56.18148215509443,0,0.5299927875587265
predator,1000,1,28.647000000000844,6.198389168954171,14.780140214619337,17.35680915644764,1,100,56.119838122578116,0,0.5299927875587265
predator,1000,2,22.079000000001543,6.198389168954171,14.780140214619337,17.35680915644764,1,100,56.119838122578116,0,0.5299927875587265
predator,1000,3,21.949000000000524,6.198389168954171,15,17.35680915644764,1,100,56.119838122578116,0,0.5299927875587265
predator,1001,1,25.1449999999968,6.175346619120577,14.99615122875919,17.309970492531566,3,100,56.073482844010066,0,0.5299927875587265
predator,1001,2,23.49499999999898,6.190265164022387,15.034240277038483,17.091091443292903,3,100,56.15618954475767,0,0.5299927875587265
predator,1001,3,21.84599999999773,6.292574315429226,15,16.986994712670754,3,100,56.11173321817416,0,0.5299927875587265
predator,1002,1,23.659999999999854,6.168905178507842,15.068239210507627,17.288541199366186,1,100,55.989672221369865,0,0.5299927875587265
predator,1002,2,22.016999999999825,6.21102353676532,15.09028177494422,17.194815760668874,1,100,55.99440716364746,0,0.5299927875587265
predator,1002,3,20.394000000000233,6.3160076385182435,15,17.163310123621702,3,100,56.01752955357348,0,0.5299927875587265
predator,1003,1,21.779999999998836,6.3222736431744115,15.169844875655789,16.990301182591065,3,100,55.962165000235125,0,0.5299927875587265
predator,1003,2,20.163000000000466,6.3222736431744115,15.151589002888143,16.990301182591065,3,100,55.962165000235125,0,0.5299927875587265
predator,1003,3,20.163000000000466,6.5808738048418975,15,17.045424891672656,3,100,56.091598187582804,0,0.5299927875587265
predator,1004,1,25.179000000000087,6.087848933293236,14.884832547165,16.69714119544362,1,100,55.83243222006697,0,0.5299927875587265
predator,1004,2,25.112999999997555,6.314850678464517,14.93683464907139,16.408632846943412,2,100,55.63122260580043,0,0.5299927875587265
predator,1004,3,21.94499999999971,6.427806552034321,15,16.794538247998943,1,100,56.00327974013702,0,0.5299927875587265
predator,1005,1,25.145000000000437,6.249909705099356,15.34520921088394,16.460121963258818,2,100,55.64311525962013,0,0.5299927875587265
predator,1005,2,21.844999999997526,6.249909705099356,15.34520921088394,16.460121963258818,2,100,55.64311525962013,0,0.5299927875587265
predator,1005,3,21.712999999999738,6.571311127481002,15,16.62281002156315,3,100,55.29957297300314,0,0.5299927875587265
predator,1006,1,21.745999999999185,5.960977028331825,15.798141022605193,16.63016520400029,1,100,55.799016098421816,0,0.5299927875587265
predator,1006,2,20.227999999999156,5.960977028331825,15.798141022605193,16.63016520400029,1,100,55.799016098421816,0,0.5299927875587265
predator,1006,3,20.062999999998283,5.960977028331825,15,16.63016520400029,1,100,55.799016098421816,0,0.5299927875587265
predator,1007,1,31.68000000000029,5.829348141302497,14.819582271740938,16.885842396836594,3,100,55.64030598230954,0,0.5299927875587265
predator,1007,2,23.462999999999738,6.3165804851903955,14.534157456592006,16.19562530408509,2,100,55.75281545548381,0,0.5299927875587265
predator,1007,3,21.812000000001717,6.3165804851903955,15,16.19562530408509,2,100,55.75281545548381,0,0.5299927875587265
predator,1008,1,23.462999999999738,6.377953161878823,14.573868979084803,16.265484706511227,2,100,55.385171782719716,0,0.5299927875587265
predator,1008,2,23.459999999999127,6.357151723352835,14.938062408325946,15.942531629125329,2,100,55.33665749541666,0,0.5299927875587265
predator,1008,3,20.3279999999977,6.357151723352835,15,15.942531629125329,2,100,55.33665749541666,0,0.5299927875587265
predator,1009,1,29.96600000000035,6.172348775644844,14.34322321664647,16.53662979938087,1,100,55.13054138164643,0,0.5299927875587265
predator,1009,2,23.429999999996653,6.431997448194343,14.98157655247291,15.8772308541309,3,100,55.405042798625075,0,0.5299927875587265
predator,1009,3,21.712999999999738,6.626277581538765,15,15.75978478052301,3,100,55.25424453983034,0,0.5299927875587265
predator,1010,1,26.632000000001426,6.3485889299427845,14.837262892285537,15.973245832177719,3,100,55.153624788115565,0,0.5299927875587265
predator,1010,2,21.712999999999738,6.329100819271158,14.87037359020917,16.011533372833867,2,100,55.24240724205679,0,0.5299927875587265
predator,1010,3,19.963999999999942,6.329100819271158,15,16.011533372833867,2,100,55.24240724205679,0,0.5299927875587265
predator,1011,1,21.679000000000087,6.33803183560235,14.723257607698645,15.920396311233555,1,100,55.1479387773348,0,0.5299927875587265
predator,1011,2,21.679000000000087,6.239863850658879,15.04488470379004,16.064611590834627,3,100,55.16362757590371,0,0.5299927875587265
predator,1011,3,20.09400000000096,6.239863850658879,15,16.064611590834627,3,100,55.16362757590371,0,0.5299927875587265
predator,1012,1,21.78099999999904,6.467762091845957,14.903931417869723,15.894677563709319,2,100,55.338660438594424,0,0.5299927875587265
predator,1012,2,21.74699999999939,6.467762091845957,14.903931417869723,15.894677563709319,2,100,55.338660438594424,0,0.5299927875587265
predator,1012,3,21.614999999997963,6.467762091845957,15,15.894677563709319,2,100,55.338660438594424,0,0.5299927875587265
predator,1013,1,24.751000000000204,6.624285070282201,15.653284335513112,16.409850939938224,2,100,54.936171538556025,0,0.5299927875587265
predator,1013,2,23.263999999999214,6.624285070282201,15.653284335513112,16.409850939938224,2,100,54.936171538556025,0,0.5299927875587265
predator,1013,3,20.096999999997934,6.666738053022424,15,16.509038156228094,1,100,55.89953915589251,0,0.5299927875587265
predator,1014,1,25.013999999999214,6.588893612498988,15.00153962574858,16.42388741413941,2,100,55.035273876255104,0,0.5299927875587265
predator,1014,2,24.945999999999913,6.588893612498988,15.00153962574858,16.42388741413941,2,100,55.035273876255104,0,0.5299927875587265
predator,1014,3,23.39900000000125,6.588893612498988,15,16.42388741413941,2,100,55.035273876255104,0,0.5299927875587265
predator,1015,1,30.028999999998632,6.7092389825925665,14.7111327379093,16.633644600780855,2,100,55.37611039431734,0,0.5299927875587265
predator,1015,2,21.449000000000524,6.7092389825925665,14.7111327379093,16.633644600780855,2,100,55.37611039431734,0,0.5299927875587265
predator,1015,3,20.03099999999904,6.593755786094218,15,16.309737777098096,1,100,55.342812047423735,0,0.5299927875587265
predator,1016,1,26.699000000000524,6.759281077435914,15.073882048336587,16.769615457156767,3,100,55.25236938842432,0,0.5299927875587265
predator,1016,2,26.66599999999744,6.66263109359075,14.981193948643787,16.71419277360132,1,100,55.16001766073856,0,0.5299927875587265
predator,1016,3,23.23199999999997,6.763208463377887,15,16.861752177527958,1,100,55.14031910816154,0,0.5299927875587265
predator,1017,1,24.913000000000466,6.575969043474846,14.981439310135366,17.060159079974643,3,100,55.14047515867278,0,0.5299927875587265
predator,1017,2,21.712999999999738,6.71771961632891,14.790462128897017,16.88240069203957,2,100,55.43095140496349,0,0.5299927875587265
predator,1017,3,21.61399999999776,6.71771961632891,15,16.88240069203957,2,100,55.43095140496349,0,0.5299927875587265
predator,1018,1,21.780000000002474,6.281663285653165,15.058852150001188,16.739235400014838,1,100,55.558371587846196,0,0.5299927875587265
predator,1018,2,20.131000000001222,6.177887728385458,14.895646468685479,17.04714163518563,1,100,55.510746635880984,0,0.5299927875587265
predator,1018,3,20.13000000000102,6.284479949589461,15,16.818521606012887,3,100,55.58308652719965,0,0.5299927875587265
predator,1019,1,25.113000000001193,6.193388206261397,15.168126658485555,16.882587267966088,1,100,55.72432111265867,0,0.5299927875587265
predator,1019,2,25.084999999999127,6.117709268682862,15.26094185528204,16.902159034451373,1,100,55.6700386485934,0,0.5299927875587265
predator,1019,3,20.195999999999913,6.117709268682862,15,16.902159034451373,1,100,55.6700386485934,0,0.5299927875587265
predator,1020,1,21.758999999998196,6.049208850556303,14.817700130193755,17.212866092024576,1,100,55.689637230709685,0,0.5299927875587265
predator,1020,2,21.73699999999735,6.049208850556303,14.817700130193755,17.212866092024576,1,100,55.689637230709685,0,0.5299927875587265
predator,1020,3,20.10099999999875,6.049208850556303,15,17.212866092024576,1,100,55.689637230709685,0,0.5299927875587265
predator,1021,1,21.783000000003085,6.244832434415954,15.171632321770929,17.43393692391865,2,100,55.755273059068,0,0.5299927875587265
predator,1021,2,20.22700000000259,6.244832434415954,15.171632321770929,17.43393692391865,2,100,55.755273059068,0,0.5299927875587265
predator,1021,3,20.159999999999854,6.534385099814159,15,17.32130887453278,3,100,56.19010572414519,0,0.5299927875587265
predator,1022,1,30.02900000000227,6.4487945792053925,14.928554028898832,17.420535217197102,2,100,55.57732053463436,0,0.5299927875587265
predator,1022,2,25.07999999999811,6.554404025910052,14.974087377711198,17.21100787916139,1,100,55.50778855892457,0,0.5299927875587265
predator,1022,3,23.463999999999942,6.554404025910052,15,17.21100787916139,1,100,55.50778855892457,0,0.5299927875587265
predator,1023,1,25.147000000000844,6.807765236429919,15.285819984302426,16.97401355190725,3,100,55.60638003842757,0,0.5299927875587265
predator,1023,2,20.13000000000102,6.807765236429919,15.285819984302426,16.97401355190725,3,100,55.60638003842757,0,0.5299927875587265
predator,1023,3,20.031999999999243,6.807765236429919,15,16.97401355190725,3,100,55.60638003842757,0,0.5299927875587265
predator,1024,1,23.461999999999534,6.686842778420143,15.336981202599567,17.16011115913468,2,100,55.66590038650214,0,0.5299927875587265
predator,1024,2,21.81500000000233,6.515496677644671,15.49471213186675,17.354303646501386,2,100,55.65404454394515,0,0.5299927875587265
predator,1024,3,20.299000000002707,6.515496677644671,15,17.354303646501386,2,100,55.65404454394515,0,0.5299927875587265
predator,1025,1,25.24499999999898,6.100660923982921,15.070929603635918,17.01251753066194,3,100,56.035862165168396,0,0.5299927875587265
predator,1025,2,23.462999999999738,6.649101183032915,14.973529755579223,17.495649877153326,1,100,55.61358502741213,0,0.5299927875587265
predator,1025,3,22.011999999998807,6.649101183032915,15,17.495649877153326,1,100,55.61358502741213,0,0.5299927875587265
predator,1026,1,23.596999999997934,6.781729651174884,14.642823140525582,17.52400895105998,1,100,55.91098412732214,0,0.5299927875587265
predator,1026,2,20.394000000000233,6.984267842675763,14.45128468133667,17.16519668319234,1,100,56.24696479886847,0,0.5299927875587265
predator,1026,3,20.36200000000099,6.292381490655098,15,17.39088949771603,2,100,56.198224277997994,0,0.5299927875587265
predator,1027,1,26.962999999999738,6.432265668182584,14.6544333185961,17.629211423478672,1,100,56.12110738970943,0,0.5299927875587265
predator,1027,2,22.044000000001688,6.432265668182584,14.6544333185961,17.629211423478672,1,100,56.12110738970943,0,0.5299927875587265
predator,1027,3,20.39600000000064,6.432265668182584,15,17.629211423478672,1,100,56.12110738970943,0,0.5299927875587265
predator,1028,1,23.52600000000166,6.845456384225895,14.550420618475485,17.467789478948824,1,100,56.02875965602226,0,0.5299927875587265
predator,1028,2,22.074000000000524,6.287412626611927,14.219454083050895,17.450334364370924,1,100,56.694063876443735,0,0.5299927875587265
predator,1028,3,21.907999999999447,6.287412626611927,15,17.450334364370924,1,100,56.694063876443735,0,0.5299927875587265
predator,1029,1,38.88100000000122,6.676685300577588,15.191221079356213,16.70358203063856,2,100,57.02277841975459,0,0.5299927875587265
predator,1029,2,28.776999999998225,6.676685300577588,15.191221079356213,16.70358203063856,2,100,57.02277841975459,0,0.5299927875587265
predator,1029,3,25.544000000001688,6.623391512114392,15,17.097651883150412,2,100,56.93591185957088,0,0.5299927875587265
predator,1030,1,22.338000000003376,7.085004668398817,14.811031101593853,16.641302565578705,1,100,57.273887985950424,0,0.5299927875587265
predator,1030,2,22.273000000001048,7.172042402193066,15.718368044428148,16.26120914672031,1,100,57.08048992408256,0,0.5299927875587265
predator,1030,3,22.172999999998865,7.172042402193066,15,16.26120914672031,1,100,57.08048992408256,0,0.5299927875587265
predator,1031,1,23.993999999998778,7.7143918401829135,14.401668971862508,16.495373377750127,1,100,57.14881353511821,0,0.5299927875587265
predator,1031,2,22.34100000000035,6.564408558606046,14.843492718283349,16.27537185996219,2,100,57.19722437038534,0,0.5299927875587265
predator,1031,3,22.181000000000495,6.564408558606046,15,16.27537185996219,2,100,57.19722437038534,0,0.5299927875587265
predator,1032,1,23.790000000000873,6.22878854221572,15.13768477366433,16.163667703962588,3,100,56.99623915443006,0,0.5299927875587265
predator,1032,2,22.30500000000029,6.22878854221572,15.13768477366433,16.163667703962588,3,100,56.99623915443006,0,0.5299927875587265
predator,1032,3,22.139999999999418,6.22878854221572,15,16.163667703962588,3,100,56.99623915443006,0,0.5299927875587265
predator,1033,1,25.7400000000016,6.0271212489650665,15.04527782090743,15.614569390519918,3,100,57.241205392871706,0,0.5299927875587265
predator,1033,2,20.661000000000058,6.0271212489650665,15.04527782090743,15.614569390519918,3,100,57.241205392871706,0,0.5299927875587265
predator,1033,3,20.62800000000061,6.0271212489650665,15,15.614569390519918,3,100,57.241205392871706,0,0.5299927875587265
predator,1034,1,23.860000000000582,6.023693992333352,15.022972063721339,15.58493027427026,3,100,57.24512923130611,0,0.5299927875587265
predator,1034,2,22.145000000000437,6.209425409787415,15.12167616891556,15.64027756176628,2,100,57.0094612522729,0,0.5299927875587265
predator,1034,3,20.394000000000233,6.023693992333352,15,15.58493027427026,3,100,57.24512923130611,0,0.5299927875587265
predator,1035,1,22.376000000000204,6.697939376547031,14.672141063351074,15.70357558324417,1,100,57.59536172510948,0,0.5299927875587265
predator,1035,2,22.27600000000166,6.55412529232324,14.866063650872972,15.68519800291036,2,100,57.212050097196204,0,0.5299927875587265
predator,1035,3,22.243999999998778,6.55412529232324,15,15.68519800291036,2,100,57.212050097196204,0,0.5299927875587265
predator,1036,1,22.273999999997613,6.510910800031962,14.953825765385906,15.60005704384633,1,100,57.10949701952276,0,0.5299927875587265
predator,1036,2,22.206999999998516,6.510910800031962,14.783491555334086,15.60005704384633,1,100,57.10949701952276,0,0.5299927875587265
predator,1036,3,22.13799999999901,6.779633256484758,15,15.768053255025515,3,100,56.74423734132321,0,0.5299927875587265
predator,1037,1,23.796000000002095,7.024978555859224,14.594515598340598,15.66188216542404,1,100,56.92585315315096,0,0.5299927875587265
predator,1037,2,20.460000000002765,7.024978555859224,14.594515598340598,15.66188216542404,1,100,56.92585315315096,0,0.5299927875587265
predator,1037,3,20.394000000000233,7.024978555859224,15,15.66188216542404,1,100,56.92585315315096,0,0.5299927875587265
predator,1038,1,20.622999999999593,6.7606599855879255,14.692275770702684,15.526620545626509,2,100,56.82692624180249,0,0.5299927875587265
predator,1038,2,20.590000000000146,6.7606599855879255,15.15647644297206,15.526620545626509,2,100,56.82692624180249,0,0.5299927875587265
predator,1038,3,20.590000000000146,7.105873627389173,15,15.26916948974397,3,100,56.79264139922022,0,0.5299927875587265
predator,1039,1,23.863000000001193,6.853409917017983,15.18221303175711,15.404497473834327,3,100,57.144034835776516,0,0.5299927875587265
predator,1039,2,22.3070000000007,7.053076279328147,14.910200855031343,15.030519496357652,2,100,57.487065715013856,0,0.5299927875587265
predator,1039,3,22.04399999999805,6.851095365689685,15,15.74603003935143,1,100,56.67416520852706,0,0.5299927875587265
predator,1040,1,25.377999999996973,6.361141948818654,15.146351388800385,15.803701346845582,1,100,56.676080067467865,0,0.5299927875587265
predator,1040,2,22.010999999998603,6.361141948818654,15.146351388800385,15.803701346845582,1,100,56.676080067467865,0,0.5299927875587265
predator,1040,3,20.42699999999968,6.361141948818654,15,15.803701346845582,1,100,56.676080067467865,0,0.5299927875587265
predator,1041,1,28.709999999999127,6.645324187663925,15.124132730229473,16.013844888540373,3,100,56.329144630860704,0,0.5299927875587265
predator,1041,2,22.01299999999901,6.645324187663925,15.124132730229473,16.013844888540373,3,100,56.329144630860704,0,0.5299927875587265
predator,1041,3,20.729999999999563,6.645324187663925,15,16.013844888540373,3,100,56.329144630860704,0,0.5299927875587265
predator,1042,1,25.54099999999744,6.621984565576987,15.28832377407118,16.402268850424438,2,100,56.82741703398627,0,0.5299927875587265
predator,1042,2,22.07800000000134,6.66682659158589,15.2380446206161,15.95916289896601,2,100,56.69190810549457,0,0.5299927875587265
predator,1042,3,22.011999999998807,6.684087950450037,15,16.11789584236946,2,100,56.44485502527452,0,0.5299927875587265
predator,1043,1,27.021999999997206,6.730207175292036,15.310072545186205,16.41609230810251,1,100,56.54447161154839,0,0.5299927875587265
predator,1043,2,23.654999999998836,6.730207175292036,15.310072545186205,16.41609230810251,1,100,56.54447161154839,0,0.5299927875587265
predator,1043,3,22.208999999998923,6.351434944753803,15,16.564925654820676,1,100,57.02468108063252,0,0.5299927875587265
predator,1044,1,30.490999999998166,6.536605936444879,14.876262407789788,16.68404888190804,3,100,57.076639945565866,0,0.5299927875587265
