species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,6796,3,77.54999999998836,18.700557861188955,15,55.22542504657504,1,100,218.54131207389702,0,0.5299992995016924
predator,6797,1,94.31300000002375,19.787090020472203,14.980800235280961,54.86235428910646,1,100,218.59993299467834,0,0.5299992995016924
predator,6797,2,79.16700000001583,18.252680335317486,14.556250048038406,55.04986423433908,2,100,218.26098386650204,0,0.5299992995016924
predator,6797,3,77.45199999999022,18.06689230400571,15,55.01305278701604,3,100,218.09286677154097,0,0.5299992995016924
predator,6798,1,85.17399999999907,18.36252768017382,14.903687319560454,55.13456106348548,2,100,218.60654209317846,0,0.5299992995016924
predator,6798,2,81.70900000003166,18.36252768017382,14.903687319560454,55.13456106348548,2,100,218.60654209317846,0,0.5299992995016924
predator,6798,3,76.89099999994505,19.461301641219713,15,54.62138513126038,1,100,219.019261887077,0,0.5299992995016924
predator,6799,1,95.99599999998463,18.19428808493091,14.73359973089977,55.47290777020749,3,100,218.26744124991842,0,0.5299992995016924
predator,6799,2,86.19500000000698,18.19428808493091,14.73359973089977,55.47290777020749,3,100,218.26744124991842,0,0.5299992995016924
predator,6799,3,76.22899999999208,18.229928593535284,15,55.06386113534546,3,100,218.96037182526544,0,0.5299992995016924
predator,6800,1,79.20100000000093,17.95913835857835,14.60378794353326,55.419337020147,1,100,218.3204911092714,0,0.5299992995016924
predator,6800,2,75.90100000001257,17.95913835857835,14.60378794353326,55.419337020147,1,100,218.3204911092714,0,0.5299992995016924
predator,6800,3,74.44799999997485,17.95913835857835,15,55.419337020147,1,100,218.3204911092714,0,0.5299992995016924
predator,6801,1,86.72399999998743,18.21245139590642,14.161816538502354,55.019887915666345,1,100,218.51879040870202,0,0.5299992995016924
predator,6801,2,86.65799999999581,17.867747726683437,15.08198303828159,55.1190954192565,2,100,218.35607105041555,0,0.5299992995016924
predator,6801,3,78.50599999999395,18.102481826055396,15,55.02279220304672,1,100,218.62329505810482,0,0.5299992995016924
predator,6802,1,94.08199999999488,18.45976282714455,15.00298111441883,55.168653641446525,3,100,218.55962543319734,0,0.5299992995016924
predator,6802,2,82.5679999999702,18.505322934999338,13.934804855431482,55.20318090266841,1,100,218.86219071419615,0,0.5299992995016924
predator,6802,3,74.34899999998743,18.05593101246296,15,54.91545085803471,2,100,218.93871967916667,0,0.5299992995016924
predator,6803,1,86.0339999999851,18.40056897747293,14.878355030451134,55.182435474692774,1,100,218.6460828532829,0,0.5299992995016924
predator,6803,2,85.9309999999823,18.113163885796922,14.596815378069802,55.21260840037243,1,100,218.3543707406495,0,0.5299992995016924
predator,6803,3,76.03299999999581,18.491009403567915,15,55.1840975949746,1,100,218.72907655628472,0,0.5299992995016924
predator,6804,1,95.73199999995995,18.660226632049454,15.030926548151186,55.12930502217411,3,100,218.51121476722815,0,0.5299992995016924
predator,6804,2,84.11599999997998,18.660226632049454,15.030926548151186,55.12930502217411,3,100,218.51121476722815,0,0.5299992995016924
predator,6804,3,77.54900000005728,18.58183309036382,15,55.02312499925839,1,100,218.78977698672406,0,0.5299992995016924
predator,6805,1,101.67200000002049,18.61796400942345,15.112698142835036,54.78019117521033,3,100,219.0097987779212,0,0.5299992995016924
predator,6805,2,99.9550000000163,18.84919948926831,15.166521025559607,54.864528780109424,2,100,218.87935228630334,0,0.5299992995016924
predator,6805,3,91.7050000000163,18.84919948926831,15,54.864528780109424,2,100,218.87935228630334,0,0.5299992995016924
predator,6806,1,84.31300000002375,18.696099862987467,15.041166824380895,55.15792583637351,1,100,218.98362504499846,0,0.5299992995016924
predator,6806,2,79.53100000001723,17.879580972693393,14.84220033788753,55.11486146562339,3,100,219.44885821088238,0,0.5299992995016924
predator,6806,3,77.88099999999395,17.879580972693393,15,55.11486146562339,3,100,219.44885821088238,0,0.5299992995016924
predator,6807,1,84.41399999998976,18.95048071768231,15.013355222329889,55.238880860971065,1,100,218.7723734185622,0,0.5299992995016924
predator,6807,2,76.22899999999208,17.747320678705297,14.795456003928987,54.731502580241006,2,100,219.40389061527713,0,0.5299992995016924
predator,6807,3,74.5449999999837,17.747320678705297,15,54.731502580241006,2,100,219.40389061527713,0,0.5299992995016924
predator,6808,1,86.75599999999395,17.36246930472846,15.311342698684975,54.35903779710555,3,100,219.55046305351752,0,0.5299992995016924
predator,6808,2,84.97499999997672,17.36246930472846,15.311342698684975,54.35903779710555,3,100,219.55046305351752,0,0.5299992995016924
predator,6808,3,83.32400000002235,17.551050777033623,15,54.30559834704214,1,100,219.18597571012717,0,0.5299992995016924
predator,6809,1,86.32800000003772,17.55889373165123,15.382617103241978,54.73463789545575,1,100,219.71698177867586,0,0.5299992995016924
predator,6809,2,76.36600000003818,17.59995777267245,15.426136375070817,54.80242037404585,1,100,219.83352374520868,0,0.5299992995016924
predator,6809,3,76.17000000004191,17.59995777267245,15,54.80242037404585,1,100,219.83352374520868,0,0.5299992995016924
predator,6810,1,81.37799999996787,17.6756879254921,15.472527344393773,54.84298170858728,2,100,219.733070986125,0,0.5299992995016924
predator,6810,2,79.62800000002608,17.765857592321243,14.912437951233288,54.73778689310231,2,100,219.4446290907537,0,0.5299992995016924
predator,6810,3,74.81099999998696,17.482505677726433,15,54.964794551351154,2,100,219.82648418073012,0,0.5299992995016924
predator,6811,1,99.19799999997485,17.357810616034513,14.981625671437913,55.100761032029816,1,100,220.3434842631623,0,0.5299992995016924
predator,6811,2,78.3410000000149,17.357810616034513,14.981625671437913,55.100761032029816,1,100,220.3434842631623,0,0.5299992995016924
predator,6811,3,78.17900000000373,17.357810616034513,15,55.100761032029816,1,100,220.3434842631623,0,0.5299992995016924
predator,6812,1,87.78100000001723,17.27497450354108,14.67486936652733,54.900149558809204,2,100,220.15080897244442,0,0.5299992995016924
predator,6812,2,74.38200000004144,17.27497450354108,14.67486936652733,54.900149558809204,2,100,220.15080897244442,0,0.5299992995016924
predator,6812,3,72.8640000000014,17.46870542619265,15,55.03895589183446,2,100,220.48254064922776,0,0.5299992995016924
predator,6813,1,103.25599999999395,17.51887460934878,15.143121408961246,55.043271910714594,1,100,220.6474333077009,0,0.5299992995016924
predator,6813,2,93.12599999998929,17.51887460934878,15.143121408961246,55.043271910714594,1,100,220.6474333077009,0,0.5299992995016924
predator,6813,3,88.11000000004424,17.42309140349075,15,55.5234772247946,3,100,220.42443021476137,0,0.5299992995016924
predator,6814,1,89.79399999999441,17.734180272141014,14.910415368572066,55.44780442583207,2,100,220.53613208389208,0,0.5299992995016924
predator,6814,2,76.59200000000419,17.750873252670132,15.003703279457126,55.45325518570515,3,100,220.53395731563904,0,0.5299992995016924
predator,6814,3,75.00900000002002,17.750873252670132,15,55.45325518570515,3,100,220.53395731563904,0,0.5299992995016924
predator,6815,1,100.45400000002701,17.88166364791516,14.952287943088402,55.96593893876626,2,100,220.26002647913896,0,0.5299992995016924
predator,6815,2,82.30200000002515,17.88166364791516,14.952287943088402,55.96593893876626,2,100,220.26002647913896,0,0.5299992995016924
predator,6815,3,80.62100000004284,17.88166364791516,15,55.96593893876626,2,100,220.26002647913896,0,0.5299992995016924
predator,6816,1,84.84299999999348,18.561102629260375,14.633798643443713,56.47253893370722,3,100,220.36794708698463,0,0.5299992995016924
predator,6816,2,74.87599999998929,18.149269298216048,15.052069884610427,56.21473110396812,1,100,220.318008288373,0,0.5299992995016924
predator,6816,3,74.8410000000149,18.149269298216048,15,56.21473110396812,1,100,220.318008288373,0,0.5299992995016924
predator,6817,1,81.3399999999674,18.22771721747328,15.118639636946678,56.02339646420056,1,100,220.35352059624017,0,0.5299992995016924
predator,6817,2,76.48800000001211,18.22771721747328,15.118639636946678,56.02339646420056,1,100,220.35352059624017,0,0.5299992995016924
predator,6817,3,76.32400000002235,18.22771721747328,15,56.02339646420056,1,100,220.35352059624017,0,0.5299992995016924
predator,6818,1,77.45299999997951,17.95196706232111,14.74280464491222,55.636353719815006,3,100,220.69520608173846,0,0.5299992995016924
predator,6818,2,75.84000000002561,18.152126278470057,15.57132756290933,55.816567357766104,2,100,220.75475812019525,0,0.5299992995016924
predator,6818,3,75.80499999999302,18.152126278470057,15,55.816567357766104,2,100,220.75475812019525,0,0.5299992995016924
predator,6819,1,111.2730000000447,18.239889013653208,14.971488010800911,55.822909394034575,1,100,220.79020506736745,0,0.5299992995016924
predator,6819,2,79.89200000005076,18.5201903037778,14.73078514842468,55.86662381848378,2,100,220.91305183148788,0,0.5299992995016924
predator,6819,3,78.17599999997765,18.228689371779787,15,55.77278063648246,2,100,220.77482300890338,0,0.5299992995016924
predator,6820,1,88.3739999999525,18.08350359335717,14.876490513606106,56.31355489730646,1,100,220.995615285504,0,0.5299992995016924
predator,6820,2,73.4890000000014,18.08350359335717,14.876490513606106,56.31355489730646,1,100,220.995615285504,0,0.5299992995016924
predator,6820,3,73.45599999994738,18.08350359335717,15,56.31355489730646,1,100,220.995615285504,0,0.5299992995016924
predator,6821,1,82.66399999998976,17.91172072486478,15.108092377574213,56.23896196632574,3,100,221.05301076326413,0,0.5299992995016924
predator,6821,2,82.59899999998743,18.294258576224724,15.200408163416313,56.54854690328295,3,100,220.85099811072425,0,0.5299992995016924
predator,6821,3,73.55400000000373,18.30230521754475,15,56.372155842512406,1,100,221.5205241582294,0,0.5299992995016924
predator,6822,1,74.71100000001024,18.173006336484608,14.902297009603437,56.71737746901741,2,100,220.62153169665606,0,0.5299992995016924
predator,6822,2,74.64500000001863,18.173006336484608,14.902297009603437,56.71737746901741,2,100,220.62153169665606,0,0.5299992995016924
predator,6822,3,74.61300000001211,18.173006336484608,15,56.71737746901741,2,100,220.62153169665606,0,0.5299992995016924
predator,6823,1,88.34200000000419,18.076636325989625,15.039031992235062,56.70462524224024,3,100,220.9958494040417,0,0.5299992995016924
predator,6823,2,75.10999999998603,18.042180603311355,15.146123647234468,56.62755583307783,1,100,220.88863431113404,0,0.5299992995016924
predator,6823,3,75.01000000000931,18.042180603311355,15,56.62755583307783,1,100,220.88863431113404,0,0.5299992995016924
predator,6824,1,89.98599999997532,18.238726114680638,15.057798858409209,56.70425069193894,1,100,220.93361415027874,0,0.5299992995016924
predator,6824,2,83.25299999996787,18.238726114680638,15.057798858409209,56.70425069193894,1,100,220.93361415027874,0,0.5299992995016924
predator,6824,3,81.57000000000698,18.238726114680638,15,56.70425069193894,1,100,220.93361415027874,0,0.5299992995016924
predator,6825,1,94.04800000000978,18.32649187453021,15.115585070699597,56.92508629391592,2,100,220.80532496187885,0,0.5299992995016924
predator,6825,2,82.36699999996927,18.43218121660614,14.91403239936338,56.8721268758738,1,100,220.94596817403377,0,0.5299992995016924
predator,6825,3,77.3530000000028,18.43218121660614,15,56.8721268758738,1,100,220.94596817403377,0,0.5299992995016924
predator,6826,1,83.42600000003586,18.068979062021285,15.005784733592556,57.130077928708616,3,100,221.5815298928687,0,0.5299992995016924
predator,6826,2,78.17999999999302,18.068979062021285,15.005784733592556,57.130077928708616,3,100,221.5815298928687,0,0.5299992995016924
predator,6826,3,76.73000000003958,18.068979062021285,15,57.130077928708616,3,100,221.5815298928687,0,0.5299992995016924
predator,6827,1,93.45999999996275,17.972241003712913,15.076116173067877,57.05230244246444,1,100,221.58767039599078,0,0.5299992995016924
predator,6827,2,85.30199999996694,18.057032867067488,14.838246082388515,57.6850462703389,3,100,221.8827394790322,0,0.5299992995016924
predator,6827,3,78.63699999998789,18.057032867067488,15,57.6850462703389,3,100,221.8827394790322,0,0.5299992995016924
predator,6828,1,94.31099999998696,17.790629278525444,14.804137845218099,57.880011890674794,2,100,221.65498922980035,0,0.5299992995016924
predator,6828,2,76.68799999996554,17.790629278525444,14.804137845218099,57.880011890674794,2,100,221.65498922980035,0,0.5299992995016924
predator,6828,3,75.13699999998789,18.189873101059046,15,57.594524583210024,3,100,221.08296956027982,0,0.5299992995016924
predator,6829,1,99.88799999997718,18.08927098936631,14.720468457874853,57.68227847383727,2,100,221.14113264983064,0,0.5299992995016924
predator,6829,2,98.20799999998417,18.2067947179752,15.457778852976803,57.95167497081213,1,100,221.0405981291053,0,0.5299992995016924
predator,6829,3,79.92699999996694,18.2067947179752,15,57.95167497081213,1,100,221.0405981291053,0,0.5299992995016924
predator,6830,1,86.72400000004563,18.013820730011126,14.864459636805435,57.94257595859799,1,100,221.027845941685,0,0.5299992995016924
predator,6830,2,76.75900000002002,18.00508288865973,15.073546524450764,58.11847856463991,1,100,221.13369740904977,0,0.5299992995016924
predator,6830,3,76.59499999997206,18.00508288865973,15,58.11847856463991,1,100,221.13369740904977,0,0.5299992995016924
predator,6831,1,83.45799999998417,17.94646250556035,14.844084529682002,57.78526480580596,3,100,220.6288372805612,0,0.5299992995016924
predator,6831,2,81.93699999997625,18.08905226649428,15.229214176340944,58.31944488943216,2,100,221.07495915560267,0,0.5299992995016924
predator,6831,3,80.08899999997811,18.08905226649428,15,58.31944488943216,2,100,221.07495915560267,0,0.5299992995016924
predator,6832,1,89.10000000003492,18.37282458945193,15.173033870336381,58.27375897868159,2,100,220.84617445475303,0,0.5299992995016924
predator,6832,2,82.33100000000559,18.37302622447893,15.045515034185293,58.2361682535123,2,100,220.82211804751742,0,0.5299992995016924
predator,6832,3,77.44600000005448,18.37302622447893,15,58.2361682535123,2,100,220.82211804751742,0,0.5299992995016924
predator,6833,1,94.80900000000838,18.774059411092935,14.922957449428619,58.03964420373645,1,100,220.6081504614816,0,0.5299992995016924
predator,6833,2,93.05800000001909,18.774059411092935,14.922957449428619,58.03964420373645,1,100,220.6081504614816,0,0.5299992995016924
predator,6833,3,78.24200000002747,18.774059411092935,15,58.03964420373645,1,100,220.6081504614816,0,0.5299992995016924
predator,6834,1,93.22600000002421,19.056464139887012,15.018914666107193,58.354296941089736,2,100,220.44031583978932,0,0.5299992995016924
predator,6834,2,81.54399999999441,19.056464139887012,15.018914666107193,58.354296941089736,2,100,220.44031583978932,0,0.5299992995016924
predator,6834,3,79.76400000002468,19.056464139887012,15,58.354296941089736,2,100,220.44031583978932,0,0.5299992995016924
predator,6835,1,92.0680000000284,18.745937424533683,14.847571711051248,57.91312885943391,3,100,220.34377300902426,0,0.5299992995016924
predator,6835,2,80.51799999998184,18.745937424533683,14.847571711051248,57.91312885943391,3,100,220.34377300902426,0,0.5299992995016924
predator,6835,3,78.6710000000312,19.02610873528763,15,58.15307340692709,3,100,220.01745075520898,0,0.5299992995016924
predator,6836,1,101.375,18.683383799795898,14.75351512347226,57.811853389739376,2,100,220.55758572675268,0,0.5299992995016924
predator,6836,2,78.20900000003166,18.9892276932102,14.94038555767408,58.09931922418953,2,100,220.776697994655,0,0.5299992995016924
predator,6836,3,73.25799999997253,19.347982386717906,15,57.594135779986246,2,100,220.78748878049697,0,0.5299992995016924
predator,6837,1,91.71000000002095,18.699829215808396,14.86257441528712,58.33040673032304,2,100,221.41303085415984,0,0.5299992995016924
predator,6837,2,91.55499999999302,18.824376052014188,15.053699102697976,58.37459356277322,2,100,221.1529916180644,0,0.5299992995016924
predator,6837,3,86.47299999999814,18.824376052014188,15,58.37459356277322,2,100,221.1529916180644,0,0.5299992995016924
predator,6838,1,90.91499999997905,19.269169756194888,14.820104819894858,58.06312403507785,1,100,221.69487791518827,0,0.5299992995016924
predator,6838,2,90.91499999997905,19.268636851255565,14.818307032118458,58.060752660372316,2,100,221.697044376603,0,0.5299992995016924
predator,6838,3,85.99700000003213,18.875831166581047,15,58.33891985971248,1,100,221.76722293708494,0,0.5299992995016924
predator,6839,1,112.00199999997858,19.483166105232577,14.847421780020177,58.1850299507117,1,100,221.9361033043081,0,0.5299992995016924
predator,6839,2,98.6699999999837,19.440163457043305,14.635365693132297,58.23448997151586,1,100,222.11391194848906,0,0.5299992995016924
predator,6839,3,85.40600000001723,19.594758968834665,15,58.07495852517584,1,100,222.07232769200368,0,0.5299992995016924
predator,6840,1,127.1820000000298,19.191369695642468,14.5792973745513,58.08333162760716,2,100,222.43967227320366,0,0.5299992995016924
predator,6840,2,89.09999999997672,19.321555499153046,14.718539493387157,58.39031977101374,3,100,222.71206348782195,0,0.5299992995016924
predator,6840,3,83.91800000000512,19.321555499153046,15,58.39031977101374,3,100,222.71206348782195,0,0.5299992995016924
predator,6841,1,111.17500000004657,19.444287032921437,15.574981355105956,58.68235201601241,2,100,222.53261396700563,0,0.5299992995016924
predator,6841,2,97.9770000000135,19.444287032921437,15.574981355105956,58.68235201601241,2,100,222.53261396700563,0,0.5299992995016924
predator,6841,3,81.37700000003679,19.444287032921437,15,58.68235201601241,2,100,222.53261396700563,0,0.5299992995016924
predator,6842,1,87.28499999997439,19.51318766221038,14.846944827394788,58.89630237248463,3,100,222.7510624810245,0,0.5299992995016924
predator,6842,2,87.2840000000433,19.27592009284548,14.72230097613332,59.16478872937493,1,100,222.7064152217623,0,0.5299992995016924
predator,6842,3,80.65200000000186,19.27592009284548,15,59.16478872937493,1,100,222.7064152217623,0,0.5299992995016924
predator,6843,1,110.61599999997998,19.50232334760849,14.86147914990655,58.88659401762773,1,100,222.76822657817831,0,0.5299992995016924
predator,6843,2,110.6140000000014,19.343074544096563,15.273589615321203,59.3187310719495,2,100,222.7409921703661,0,0.5299992995016924
predator,6843,3,110.54899999999907,19.343074544096563,15,59.3187310719495,2,100,222.7409921703661,0,0.5299992995016924
predator,6844,1,86.19799999997485,18.955129751926638,15.376912329688153,58.77952507479568,1,100,221.9855679703976,0,0.5299992995016924
predator,6844,2,84.69000000000233,19.303456309521767,15.672302203523529,59.55611076240679,2,100,222.42415198590606,0,0.5299992995016924
predator,6844,3,83.00700000004144,19.303456309521767,15,59.55611076240679,2,100,222.42415198590606,0,0.5299992995016924
predator,6845,1,110.42000000004191,19.777459184851583,15.625696078166964,59.08938241485358,1,100,221.99003313291175,0,0.5299992995016924
predator,6845,2,77.28800000000047,19.175795544496427,16.28686452793235,59.697245595663325,2,100,222.14501270932814,0,0.5299992995016924
predator,6845,3,75.70100000000093,19.418382879408284,15,59.550226116146284,2,100,222.36543258413604,0,0.5299992995016924
predator,6846,1,87.05400000000373,19.06483403354891,14.773305980083125,59.606114688230726,2,100,222.5583163485739,0,0.5299992995016924
predator,6846,2,80.45600000000559,19.088459853867537,15.137509946295786,59.49490249132324,3,100,222.51395239076214,0,0.5299992995016924
predator,6846,3,75.48100000002887,19.27634901362895,15,59.484292382099916,3,100,222.457056587979,0,0.5299992995016924
predator,6847,1,82.8979999999865,19.005975936513998,14.960820020335127,59.35862010214348,3,100,222.2046226489084,0,0.5299992995016924
predator,6847,2,81.31700000003912,19.027126725573694,15.020165198001957,59.582336231581294,2,100,222.42753795514187,0,0.5299992995016924
predator,6847,3,78.07900000002701,19.027126725573694,15,59.582336231581294,2,100,222.42753795514187,0,0.5299992995016924
predator,6848,1,78.67399999999907,19.0269037595139,15.012479192394649,60.02554180952072,3,100,222.22877036125206,0,0.5299992995016924
predator,6848,2,77.05999999999767,19.256603029095746,15.058579398627305,60.049740871755915,3,100,222.3773296864984,0,0.5299992995016924
predator,6848,3,77.02600000001257,19.256603029095746,15,60.049740871755915,3,100,222.3773296864984,0,0.5299992995016924
predator,6849,1,85.4989999999525,18.50120293480269,14.509234793017276,60.268585112275446,2,100,222.31791157821016,0,0.5299992995016924
predator,6849,2,78.93299999996088,18.50120293480269,14.509234793017276,60.268585112275446,2,100,222.31791157821016,0,0.5299992995016924
predator,6849,3,78.86899999994785,18.50120293480269,15,60.268585112275446,2,100,222.31791157821016,0,0.5299992995016924
predator,6850,1,78.93499999999767,18.64885777322635,14.542800231950583,60.17869079346002,1,100,222.23205687281038,0,0.5299992995016924
predator,6850,2,77.28300000005402,18.449998891293056,14.34250683353075,60.27253050328063,1,100,222.27039104773618,0,0.5299992995016924
predator,6850,3,75.46800000005169,18.449998891293056,15,60.27253050328063,1,100,222.27039104773618,0,0.5299992995016924
predator,6851,1,91.24599999998463,18.49464598424901,14.800428294479445,59.57849051418246,2,100,222.86491185388226,0,0.5299992995016924
predator,6851,2,86.09799999999814,18.09964042474903,14.64658569295528,59.77346413025211,1,100,222.20609914261098,0,0.5299992995016924
predator,6851,3,79.63000000000466,18.0418106805836,15,59.439814290087554,2,100,222.69880309184714,0,0.5299992995016924
predator,6852,1,100.25400000001537,18.471971549662833,15.019956905042742,59.12684653222598,3,100,221.97019965149624,0,0.5299992995016924
predator,6852,2,92.0350000000326,18.71260500489333,15.268696603199947,58.93418729828925,3,100,222.02838197361413,0,0.5299992995016924
predator,6852,3,88.53700000001118,18.71260500489333,15,58.93418729828925,3,100,222.02838197361413,0,0.5299992995016924
predator,6853,1,86.95499999995809,19.019442645118726,15.240213640691048,59.006307902764924,2,100,221.9591427216493,0,0.5299992995016924
predator,6853,2,83.75399999995716,19.019442645118726,15.240213640691048,59.006307902764924,2,100,221.9591427216493,0,0.5299992995016924
predator,6853,3,82.03700000001118,18.56493999251237,15,58.800002332850475,3,100,222.08783003217644,0,0.5299992995016924
predator,6854,1,147.50900000002002,19.013904387294716,15.245861627365498,59.015666042189594,1,100,221.9608290088798,0,0.5299992995016924
predator,6854,2,99.33100000000559,18.63245181205766,15.260945429750203,58.89194381770159,2,100,222.03689652698074,0,0.5299992995016924
predator,6854,3,89.46399999997811,18.63245181205766,15,58.89194381770159,2,100,222.03689652698074,0,0.5299992995016924
predator,6855,1,140.2829999999958,19.212803042092226,15.077536101411757,58.8566056760545,1,100,222.18368463436457,0,0.5299992995016924
predator,6855,2,130.11799999995856,18.554181829910192,14.981809154749316,58.94219356664808,3,100,221.69260641827594,0,0.5299992995016924
predator,6855,3,97.01999999996042,18.554181829910192,15,58.94219356664808,3,100,221.69260641827594,0,0.5299992995016924
predator,6856,1,92.92900000000373,18.48277241229645,15.0886327787948,58.99202315204307,3,100,221.98637436659618,0,0.5299992995016924
predator,6856,2,84.61199999996461,18.48277241229645,15.0886327787948,58.99202315204307,3,100,221.98637436659618,0,0.5299992995016924
predator,6856,3,79.66499999997905,18.48277241229645,15,58.99202315204307,3,100,221.98637436659618,0,0.5299992995016924
predator,6857,1,78.67200000002049,18.606282016812568,14.94624986927121,59.20245107768692,2,100,221.96349808956845,0,0.5299992995016924
predator,6857,2,78.67000000004191,18.306989101865014,14.764900810066049,59.056247848211534,2,100,221.9022831831303,0,0.5299992995016924
predator,6857,3,75.37100000004284,18.306989101865014,15,59.056247848211534,2,100,221.9022831831303,0,0.5299992995016924
predator,6858,1,101.80300000001444,18.4297628614216,14.718221425859007,59.5007476612638,1,100,221.64245751049754,0,0.5299992995016924
predator,6858,2,86.9890000000014,18.001799401997356,14.8386213212306,58.85805145342347,2,100,221.73855022504083,0,0.5299992995016924
predator,6858,3,85.33699999999953,18.309957244029356,15,58.95146254597654,3,100,221.74028512359965,0,0.5299992995016924
predator,6859,1,80.24799999996321,18.222026437306926,15.085424404471578,58.62700769001185,1,100,221.8771058955898,0,0.5299992995016924
predator,6859,2,76.98199999995995,18.222026437306926,15.085424404471578,58.62700769001185,1,100,221.8771058955898,0,0.5299992995016924
predator,6859,3,75.39599999994971,18.222026437306926,15,58.62700769001185,1,100,221.8771058955898,0,0.5299992995016924
predator,6860,1,107.38299999997253,18.451391433064398,14.880631383961948,58.32771991265212,3,100,221.33385505484557,0,0.5299992995016924
predator,6860,2,105.76499999995576,18.451391433064398,14.880631383961948,58.32771991265212,3,100,221.33385505484557,0,0.5299992995016924
predator,6860,3,80.91700000001583,18.35502889880044,15,58.47983108893638,3,100,221.42364012715987,0,0.5299992995016924
predator,6861,1,78.50500000000466,18.551031945342274,14.77895975823496,58.28008201247882,2,100,221.44440393994674,0,0.5299992995016924
predator,6861,2,78.40500000002794,18.551031945342274,14.77895975823496,58.28008201247882,2,100,221.44440393994674,0,0.5299992995016924
predator,6861,3,76.85399999999208,18.551031945342274,15,58.28008201247882,2,100,221.44440393994674,0,0.5299992995016924
predator,6862,1,75.2039999999688,18.37025442338045,14.851192988116715,58.216733245261544,3,100,221.59290546086424,0,0.5299992995016924
predator,6862,2,75.13899999996647,18.37025442338045,14.851192988116715,58.216733245261544,3,100,221.59290546086424,0,0.5299992995016924
predator,6862,3,73.5910000000149,18.594514635682348,15,58.34337155461543,3,100,221.62637891187956,0,0.5299992995016924
predator,6863,1,85.99799999996321,18.699492536483955,14.895315144574326,58.427422349007124,1,100,221.61716535685983,0,0.5299992995016924
predator,6863,2,82.79700000002049,18.375657488488734,14.89190561880968,58.78633501970398,2,100,221.99969416057084,0,0.5299992995016924
predator,6863,3,81.01500000001397,18.375657488488734,15,58.78633501970398,2,100,221.99969416057084,0,0.5299992995016924
predator,6864,1,107.01799999998184,18.329287858934265,15.053666581399257,58.76505461675185,3,100,221.96891380236795,0,0.5299992995016924
predator,6864,2,82.1359999999986,18.447682652525742,14.800648887351931,58.829911452616635,1,100,221.9724513194437,0,0.5299992995016924
predator,6864,3,80.51799999998184,18.447682652525742,15,58.829911452616635,1,100,221.9724513194437,0,0.5299992995016924
predator,6865,1,78.80400000000373,18.500492545875215,15.574155393430518,59.27850744415473,2,100,221.80537837539293,0,0.5299992995016924
predator,6865,2,77.22000000003027,18.263837342002404,15.574155393430518,58.688738054673195,1,100,222.0913333220351,0,0.5299992995016924
predator,6865,3,77.21999999997206,18.500492545875215,15,59.27850744415473,2,100,221.80537837539293,0,0.5299992995016924
predator,6866,1,80.4199999999837,18.267232948320736,15.191362539382654,59.4520846614885,3,100,222.16716123961785,0,0.5299992995016924
predator,6866,2,78.80199999996694,18.267232948320736,15.544159675086357,59.4520846614885,3,100,222.16716123961785,0,0.5299992995016924
predator,6866,3,78.77100000000792,18.094857861217648,15,58.78066559924603,1,100,222.11722945340566,0,0.5299992995016924
predator,6867,1,80.98099999997066,17.759628442786276,15.349133697851233,59.521313507333,1,100,221.8721934697716,0,0.5299992995016924
predator,6867,2,80.84999999997672,17.632854305181443,15.879936553165148,59.14981938870151,1,100,221.424631264592,0,0.5299992995016924
predator,6867,3,79.39899999997579,17.632854305181443,15,59.14981938870151,1,100,221.424631264592,0,0.5299992995016924
predator,6868,1,81.67499999998836,17.556614870966122,15.7675101661008,59.35151674974788,1,100,221.21258004891436,0,0.5299992995016924
predator,6868,2,75.20699999999488,17.501250193842502,15.855802993429045,59.199485598917896,1,100,221.60398368440747,0,0.5299992995016924
predator,6868,3,75.10800000000745,17.501250193842502,15,59.199485598917896,1,100,221.60398368440747,0,0.5299992995016924
predator,6869,1,76.78999999997905,17.862683872984483,15.1829223124644,59.11635849529359,3,100,221.44858826688872,0,0.5299992995016924
predator,6869,2,73.52600000001257,17.771861198124558,15.250605550088917,59.1362718047627,3,100,221.56731350508488,0,0.5299992995016924
predator,6869,3,73.49300000001676,18.242736049963405,15,59.41610294222151,3,100,221.4766164084181,0,0.5299992995016924
predator,6870,1,92.56400000001304,17.744835595056983,15.241407220730292,59.076614156271674,1,100,221.31375121002188,0,0.5299992995016924
predator,6870,2,87.57800000003772,17.877770171933513,14.983424784260851,59.42449339337408,3,100,221.2967859668942,0,0.5299992995016924
predator,6870,3,85.96299999998882,17.877770171933513,15,59.42449339337408,3,100,221.2967859668942,0,0.5299992995016924
predator,6871,1,96.75799999997253,17.79208425186791,15.111611162846085,59.3259834620527,2,100,221.41219864881725,0,0.5299992995016924
predator,6871,2,91.70699999999488,17.79208425186791,15.111611162846085,59.3259834620527,2,100,221.41219864881725,0,0.5299992995016924
predator,6871,3,81.80899999995017,17.829890687940186,15,59.47698441548538,2,100,221.5227693257672,0,0.5299992995016924
predator,6872,1,93.45600000000559,18.100889826347412,14.7434421356787,59.586008412770205,1,100,221.167122800123,0,0.5299992995016924
predator,6872,2,81.97100000001956,18.100889826347412,14.7434421356787,59.586008412770205,1,100,221.167122800123,0,0.5299992995016924
predator,6872,3,76.92200000002049,18.100889826347412,15,59.586008412770205,1,100,221.167122800123,0,0.5299992995016924
