species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,6565,1,102.95900000003166,5,15,20,3,100,294.92187053242037,0,0.5299985283234242
predator,6565,2,102.82900000002701,5,15,20,3,100,294.92187053242037,0,0.5299985283234242
predator,6565,3,102.75200000003679,5,15,20,2,100,294.3252696019745,0,0.5299985283234242
predator,6566,1,105.56700000003912,5,15,20,2,100,294.93572883106805,0,0.5299985283234242
predator,6566,2,105.5340000000433,5,15,20,2,100,294.93572883106805,0,0.5299985283234242
predator,6566,3,103.91700000001583,5,15,20,1,100,294.96516943436654,0,0.5299985283234242
predator,6567,1,104.5099999999511,5,15,20,1,100,294.9048306082925,0,0.5299985283234242
predator,6567,2,102.93499999999767,5,15,20,1,100,294.9048306082925,0,0.5299985283234242
predator,6567,3,102.7609999999986,5,15,20,1,100,294.9048306082925,0,0.5299985283234242
predator,6568,1,112.89400000002934,5,15,20,2,100,295.14290090263734,0,0.5299985283234242
predator,6568,2,99.66399999998976,5,15,20,2,100,295.14290090263734,0,0.5299985283234242
predator,6568,3,99.55900000000838,5,15,20,2,100,295.4100651665843,0,0.5299985283234242
predator,6569,1,112.33100000000559,5,15,20,3,100,295.4462335967321,0,0.5299985283234242
predator,6569,2,108.93400000000838,5,15,20,3,100,295.12757305032216,0,0.5299985283234242
predator,6569,3,107.18400000000838,5,15,20,3,100,294.83799879523366,0,0.5299985283234242
predator,6570,1,103.02000000001863,5,15,20,2,100,295.0641638374375,0,0.5299985283234242
predator,6570,2,102.9550000000163,5,15,20,2,100,295.0641638374375,0,0.5299985283234242
predator,6570,3,101.44200000003912,5,15,20,1,100,295.26054804940804,0,0.5299985283234242
predator,6571,1,106.35899999999674,5,15,20,3,100,295.5164418584871,0,0.5299985283234242
predator,6571,2,104.57699999999022,5,15,20,3,100,295.5164418584871,0,0.5299985283234242
predator,6571,3,101.14299999998184,5,15,20,2,100,295.04796023142467,0,0.5299985283234242
predator,6572,1,107.08500000002095,5,15,20,1,100,295.08003848188713,0,0.5299985283234242
predator,6572,2,105.36999999999534,5,15,20,1,100,294.8207289476657,0,0.5299985283234242
predator,6572,3,105.30400000000373,5,15,20,1,100,294.8207289476657,0,0.5299985283234242
predator,6573,1,104.37800000002608,5,15,20,1,100,294.77382857810096,0,0.5299985283234242
predator,6573,2,102.7280000000028,5,15,20,1,100,294.7938412125413,0,0.5299985283234242
predator,6573,3,101.11199999996461,5,15,20,1,100,294.7938412125413,0,0.5299985283234242
predator,6574,1,108.90099999995437,5,15,20,3,100,294.4687849277801,0,0.5299985283234242
predator,6574,2,105.43499999999767,5,15,20,3,100,294.4687849277801,0,0.5299985283234242
predator,6574,3,103.91699999995762,5,15,20,3,100,294.4687849277801,0,0.5299985283234242
predator,6575,1,100.81500000000233,5,15,20,2,100,294.23688208479626,0,0.5299985283234242
predator,6575,2,99.26299999997718,5,15,20,3,100,294.5525521815483,0,0.5299985283234242
predator,6575,3,99.26299999997718,5,15,20,1,100,294.59543698397925,0,0.5299985283234242
predator,6576,1,102.89400000002934,5,15,20,3,100,294.7109952435021,0,0.5299985283234242
predator,6576,2,102.79300000000512,5,15,20,2,100,294.4497756545291,0,0.5299985283234242
predator,6576,3,101.10999999998603,5,15,20,2,100,294.4497756545291,0,0.5299985283234242
predator,6577,1,106.72100000001956,5,15,20,1,100,293.76098440223683,0,0.5299985283234242
predator,6577,2,105.20400000002701,5,15,20,1,100,293.76098440223683,0,0.5299985283234242
predator,6577,3,102.03600000002189,5,15,20,3,100,294.55645208850325,0,0.5299985283234242
predator,6578,1,102.3979999999865,5,15,20,3,100,293.7403641438298,0,0.5299985283234242
predator,6578,2,101.07900000002701,5,15,20,3,100,293.7403641438298,0,0.5299985283234242
predator,6578,3,100.7160000000149,5,15,20,3,100,293.7403641438298,0,0.5299985283234242
predator,6579,1,104.11699999996927,5,15,20,3,100,293.6705052426926,0,0.5299985283234242
predator,6579,2,100.81500000000233,5,15,20,3,100,293.6705052426926,0,0.5299985283234242
predator,6579,3,99.19800000003306,5,15,20,3,100,293.7697011148424,0,0.5299985283234242
predator,6580,1,106.72299999999814,5,15,20,1,100,293.7170585566432,0,0.5299985283234242
predator,6580,2,106.65799999999581,5,15,20,1,100,293.7170585566432,0,0.5299985283234242
predator,6580,3,105.03899999998976,5,15,20,1,100,293.7170585566432,0,0.5299985283234242
predator,6581,1,100.94699999998556,5,15,20,2,100,293.9521869671378,0,0.5299985283234242
predator,6581,2,99.29800000000978,5,15,20,3,100,293.9298203421174,0,0.5299985283234242
predator,6581,3,99.26500000001397,5,15,20,3,100,293.8192561476573,0,0.5299985283234242
predator,6582,1,100.7489999999525,5,15,20,1,100,294.07445713742413,0,0.5299985283234242
predator,6582,2,100.68299999996088,5,15,20,1,100,294.07445713742413,0,0.5299985283234242
predator,6582,3,99.09899999998743,5,15,20,1,100,294.07445713742413,0,0.5299985283234242
predator,6583,1,105.03800000000047,5,15,20,2,100,293.82425374691434,0,0.5299985283234242
predator,6583,2,103.55300000001444,5,15,20,3,100,294.3611080228944,0,0.5299985283234242
predator,6583,3,103.42199999996228,5,15,20,2,100,293.92610230435025,0,0.5299985283234242
predator,6584,1,107.48100000002887,5,15,20,3,100,293.90966228469574,0,0.5299985283234242
predator,6584,2,100.71700000000419,5,15,20,2,100,293.4691092823703,0,0.5299985283234242
predator,6584,3,99.19900000002235,5,15,20,1,100,293.946151399274,0,0.5299985283234242
predator,6585,1,102.92599999997765,5,15,20,3,100,294.1573650488158,0,0.5299985283234242
predator,6585,2,101.0109999999986,5,15,20,3,100,294.1573650488158,0,0.5299985283234242
predator,6585,3,100.78099999995902,5,15,20,3,100,294.1573650488158,0,0.5299985283234242
predator,6586,1,103.52099999994971,5,15,20,1,100,294.07571286579446,0,0.5299985283234242
predator,6586,2,103.45499999995809,5,15,20,1,100,294.07571286579446,0,0.5299985283234242
predator,6586,3,101.90499999996973,5,15,20,1,100,294.07571286579446,0,0.5299985283234242
predator,6587,1,101.21000000002095,5,15,20,2,100,294.55225031079834,0,0.5299985283234242
predator,6587,2,99.56099999998696,5,15,20,2,100,294.5315748296961,0,0.5299985283234242
predator,6587,3,99.46199999999953,5,15,20,2,100,294.2399729002339,0,0.5299985283234242
predator,6588,1,102.59799999999814,5,15,20,3,100,294.1383755430987,0,0.5299985283234242
predator,6588,2,102.56400000001304,5,15,20,2,100,294.09476393636794,0,0.5299985283234242
predator,6588,3,100.88099999999395,5,15,20,2,100,294.09476393636794,0,0.5299985283234242
predator,6589,1,105.46900000004098,5,15,20,2,100,294.65694833121614,0,0.5299985283234242
predator,6589,2,103.65299999999115,5,15,20,2,100,294.13272070342,0,0.5299985283234242
predator,6589,3,103.61999999999534,5,15,20,2,100,294.13272070342,0,0.5299985283234242
predator,6590,1,102.36699999996927,5,15,20,1,100,293.8223145931152,0,0.5299985283234242
predator,6590,2,100.81500000000233,5,15,20,1,100,293.8223145931152,0,0.5299985283234242
predator,6590,3,100.74900000001071,5,15,20,2,100,293.90488166108946,0,0.5299985283234242
predator,6591,1,102.53099999995902,5,15,20,3,100,293.97610672856484,0,0.5299985283234242
predator,6591,2,102.36599999997998,5,15,20,3,100,293.97610672856484,0,0.5299985283234242
predator,6591,3,102.36499999999069,5,15,20,2,100,293.4401283798878,0,0.5299985283234242
predator,6592,1,104.97200000000885,5,15,20,3,100,293.3461090366232,0,0.5299985283234242
predator,6592,2,103.61999999999534,5,15,20,2,100,294.2638209216389,0,0.5299985283234242
predator,6592,3,103.38899999996647,5,15,20,3,100,293.52907118442255,0,0.5299985283234242
predator,6593,1,102.49799999996321,5,15,20,1,100,294.2579527293219,0,0.5299985283234242
predator,6593,2,102.46100000001024,5,15,20,3,100,294.10545587990737,0,0.5299985283234242
predator,6593,3,102.43100000004051,5,15,20,3,100,294.0441334311002,0,0.5299985283234242
predator,6594,1,107.61300000001211,5,15,20,2,100,294.241862179535,0,0.5299985283234242
predator,6594,2,102.53000000002794,5,15,20,1,100,294.28818663506826,0,0.5299985283234242
predator,6594,3,100.84900000004563,5,15,20,1,100,294.28818663506826,0,0.5299985283234242
predator,6595,1,107.15700000000652,5,15,20,3,100,294.70193244909285,0,0.5299985283234242
predator,6595,2,103.8190000000177,5,15,20,3,100,294.70193244909285,0,0.5299985283234242
predator,6595,3,103.68700000003446,5,15,20,3,100,294.70193244909285,0,0.5299985283234242
predator,6596,1,106.09499999997206,5,15,20,2,100,294.8988173235474,0,0.5299985283234242
predator,6596,2,104.28000000002794,5,15,20,2,100,294.8988173235474,0,0.5299985283234242
predator,6596,3,102.59700000000885,5,15,20,3,100,294.57134837759116,0,0.5299985283234242
predator,6597,1,102.76299999997718,5,15,20,2,100,294.6068343382923,0,0.5299985283234242
predator,6597,2,101.21100000001024,5,15,20,2,100,294.6068343382923,0,0.5299985283234242
predator,6597,3,100.97999999998137,5,15,20,2,100,294.6068343382923,0,0.5299985283234242
predator,6598,1,105.5,5,15,20,1,100,294.67683995606063,0,0.5299985283234242
predator,6598,2,103.88199999998324,5,15,20,1,100,294.79470642883206,0,0.5299985283234242
predator,6598,3,103.84899999998743,5,15,20,1,100,294.79470642883206,0,0.5299985283234242
predator,6599,1,111.20699999999488,5,15,20,1,100,294.9107700302606,0,0.5299985283234242
predator,6599,2,102.86200000002282,5,15,20,3,100,294.8327238272661,0,0.5299985283234242
predator,6599,3,102.7960000000312,5,15,20,3,100,294.8327238272661,0,0.5299985283234242
predator,6600,1,104.41199999995297,5,15,20,1,100,294.7738559143991,0,0.5299985283234242
predator,6600,2,102.76199999998789,5,15,20,1,100,294.7738559143991,0,0.5299985283234242
predator,6600,3,101.17799999995623,5,15,20,1,100,294.7738559143991,0,0.5299985283234242
predator,6601,1,103.88500000000931,5,15,20,3,100,294.7388066909321,0,0.5299985283234242
predator,6601,2,103.78499999997439,5,15,20,3,100,294.7388066909321,0,0.5299985283234242
predator,6601,3,102.16899999999441,5,15,20,1,100,294.85831911113314,0,0.5299985283234242
predator,6602,1,101.3410000000149,5,15,20,1,100,295.674984186652,0,0.5299985283234242
predator,6602,2,99.52899999998044,5,15,20,1,100,295.1674205518703,0,0.5299985283234242
predator,6602,3,99.49499999999534,5,15,20,2,100,295.0213534651147,0,0.5299985283234242
predator,6603,1,112.26600000000326,5,15,20,3,100,294.5545621434934,0,0.5299985283234242
predator,6603,2,109.03299999999581,5,15,20,3,100,294.5545621434934,0,0.5299985283234242
predator,6603,3,105.83100000000559,5,15,20,3,100,294.5545621434934,0,0.5299985283234242
predator,6604,1,105.8640000000014,5,15,20,1,100,294.5138414940418,0,0.5299985283234242
predator,6604,2,99.26300000003539,5,15,20,3,100,294.5769773252758,0,0.5299985283234242
predator,6604,3,99.26300000003539,5,15,20,3,100,294.5010278487936,0,0.5299985283234242
predator,6605,1,107.61099999997532,5,15,20,2,100,294.62194682408835,0,0.5299985283234242
predator,6605,2,101.0109999999986,5,15,20,2,100,294.62194682408835,0,0.5299985283234242
predator,6605,3,99.39599999994971,5,15,20,2,100,294.76526876815154,0,0.5299985283234242
predator,6606,1,110.3519999999553,5,15,20,2,100,294.583618675316,0,0.5299985283234242
predator,6606,2,105.50099999998929,5,15,20,2,100,294.583618675316,0,0.5299985283234242
predator,6606,3,103.88500000000931,5,15,20,2,100,294.583618675316,0,0.5299985283234242
predator,6607,1,102.69500000000698,5,15,20,3,100,294.679847584304,0,0.5299985283234242
predator,6607,2,101.0460000000312,5,15,20,1,100,294.61465316666005,0,0.5299985283234242
predator,6607,3,99.52900000003865,5,15,20,3,100,295.0688866171008,0,0.5299985283234242
predator,6608,1,101.4440000000177,5,15,20,3,100,295.4500619249999,0,0.5299985283234242
predator,6608,2,101.44199999998091,5,15,20,2,100,295.4967031850728,0,0.5299985283234242
predator,6608,3,101.17800000001444,5,15,20,2,100,295.4967031850728,0,0.5299985283234242
predator,6609,1,102.4660000000149,5,15,20,2,100,295.7648037075282,0,0.5299985283234242
predator,6609,2,102.4319999999716,5,15,20,1,100,295.624697997084,0,0.5299985283234242
predator,6609,3,102.39999999996508,5,15,20,1,100,295.624697997084,0,0.5299985283234242
predator,6610,1,103.125,5,15,20,3,100,295.8452508064457,0,0.5299985283234242
predator,6610,2,99.79199999995762,5,15,20,3,100,295.8452508064457,0,0.5299985283234242
predator,6610,3,99.75800000003073,5,15,20,2,100,295.8479057173606,0,0.5299985283234242
predator,6611,1,104.74100000003818,5,15,20,1,100,295.8552379225571,0,0.5299985283234242
predator,6611,2,103.05900000000838,5,15,20,1,100,295.8552379225571,0,0.5299985283234242
predator,6611,3,101.60600000002887,5,15,20,2,100,296.302106208886,0,0.5299985283234242
predator,6612,1,109.45900000003166,5,15,20,3,100,296.53181032489687,0,0.5299985283234242
predator,6612,2,107.84200000000419,5,15,20,3,100,296.53181032489687,0,0.5299985283234242
predator,6612,3,102.82500000001164,5,15,20,3,100,296.53181032489687,0,0.5299985283234242
predator,6613,1,105.04099999996834,5,15,20,1,100,296.54466404118443,0,0.5299985283234242
predator,6613,2,101.81299999996554,5,15,20,1,100,296.7306508454954,0,0.5299985283234242
predator,6613,3,101.8059999999823,5,15,20,3,100,296.72972572514624,0,0.5299985283234242
predator,6614,1,103.65299999999115,5,15,20,2,100,296.96545072762945,0,0.5299985283234242
predator,6614,2,103.55300000001444,5,15,20,2,100,296.96545072762945,0,0.5299985283234242
predator,6614,3,102.0350000000326,5,15,20,2,100,296.96545072762945,0,0.5299985283234242
predator,6615,1,104.70999999996275,5,15,20,3,100,297.4014020624758,0,0.5299985283234242
predator,6615,2,104.64399999997113,5,15,20,3,100,297.4014020624758,0,0.5299985283234242
predator,6615,3,104.51199999998789,5,15,20,3,100,297.4014020624758,0,0.5299985283234242
predator,6616,1,107.18300000001909,5,15,20,3,100,297.31054680055473,0,0.5299985283234242
predator,6616,2,105.5010000000475,5,15,20,3,100,297.256756431162,0,0.5299985283234242
predator,6616,3,105.43499999999767,5,15,20,1,100,297.0308391398738,0,0.5299985283234242
predator,6617,1,108.73399999999674,5,15,20,3,100,297.2497234792027,0,0.5299985283234242
predator,6617,2,102.18400000000838,5,15,20,3,100,297.2497234792027,0,0.5299985283234242
predator,6617,3,101.96899999998277,5,15,20,3,100,297.2497234792027,0,0.5299985283234242
predator,6618,1,109.82600000000093,5,15,20,1,100,297.3728086397039,0,0.5299985283234242
predator,6618,2,107.9769999999553,5,15,20,1,100,297.3728086397039,0,0.5299985283234242
predator,6618,3,104.77599999995437,5,15,20,1,100,297.3728086397039,0,0.5299985283234242
predator,6619,1,105.20400000002701,5,15,20,2,100,297.11488356366186,0,0.5299985283234242
predator,6619,2,102.00400000001537,5,15,20,2,100,297.11488356366186,0,0.5299985283234242
predator,6619,3,101.97000000003027,5,15,20,1,100,297.35813255477024,0,0.5299985283234242
predator,6620,1,105.46900000004098,5,15,20,3,100,297.08408093258595,0,0.5299985283234242
predator,6620,2,103.88400000002002,5,15,20,3,100,297.08408093258595,0,0.5299985283234242
predator,6620,3,103.7850000000326,5,15,20,3,100,297.08408093258595,0,0.5299985283234242
predator,6621,1,106.39300000004005,5,15,20,3,100,297.33007555331375,0,0.5299985283234242
predator,6621,2,104.77599999995437,5,15,20,1,100,297.41700144104453,0,0.5299985283234242
predator,6621,3,104.70999999996275,5,15,20,1,100,297.41700144104453,0,0.5299985283234242
predator,6622,1,110.18599999998696,5,15,20,1,100,297.27692998034325,0,0.5299985283234242
predator,6622,2,102.1020000000135,5,15,20,3,100,297.71419533970106,0,0.5299985283234242
predator,6622,3,101.97000000003027,5,15,20,3,100,297.71419533970106,0,0.5299985283234242
predator,6623,1,106.68900000001304,5,15,20,2,100,297.8832938234404,0,0.5299985283234242
predator,6623,2,106.65600000001723,5,15,20,2,100,297.8832938234404,0,0.5299985283234242
predator,6623,3,105.00599999999395,5,15,20,2,100,297.8832938234404,0,0.5299985283234242
predator,6624,1,105.50099999998929,5,15,20,2,100,297.95473402622264,0,0.5299985283234242
predator,6624,2,102.23399999999674,5,15,20,1,100,298.0074494681002,0,0.5299985283234242
predator,6624,3,102.23300000000745,5,15,20,2,100,298.02307147051164,0,0.5299985283234242
predator,6625,1,105.59999999997672,5,15,20,2,100,298.16516706331964,0,0.5299985283234242
predator,6625,2,102.53099999995902,5,15,20,2,100,298.16516706331964,0,0.5299985283234242
predator,6625,3,102.29999999998836,5,15,20,2,100,298.16516706331964,0,0.5299985283234242
predator,6626,1,108.37099999998463,5,15,20,1,100,298.55626388919154,0,0.5299985283234242
predator,6626,2,108.20799999998417,5,15,20,2,100,298.07691091135393,0,0.5299985283234242
predator,6626,3,104.84199999994598,5,15,20,2,100,298.07691091135393,0,0.5299985283234242
predator,6627,1,103.91499999997905,5,15,20,1,100,298.4186760168705,0,0.5299985283234242
predator,6627,2,102.3979999999865,5,15,20,1,100,298.4186760168705,0,0.5299985283234242
predator,6627,3,102.33100000000559,5,15,20,1,100,298.4186760168705,0,0.5299985283234242
predator,6628,1,107.5800000000163,5,15,20,2,100,299.3832344655909,0,0.5299985283234242
predator,6628,2,102.43100000004051,5,15,20,1,100,298.7864633698797,0,0.5299985283234242
predator,6628,3,102.36499999999069,5,15,20,1,100,298.7864633698797,0,0.5299985283234242
predator,6629,1,106.85399999999208,5,15,20,2,100,298.78112765505364,0,0.5299985283234242
predator,6629,2,105.40200000000186,5,15,20,3,100,299.32748923265916,0,0.5299985283234242
predator,6629,3,105.27000000001863,5,15,20,1,100,298.9767389485487,0,0.5299985283234242
predator,6630,1,112.29899999999907,5,15,20,2,100,298.2654892010361,0,0.5299985283234242
predator,6630,2,102.4649999999674,5,15,20,2,100,298.2654892010361,0,0.5299985283234242
predator,6630,3,102.4649999999674,5,15,20,1,100,298.7361168860725,0,0.5299985283234242
predator,6631,1,108.96799999999348,5,15,20,1,100,298.7496859403537,0,0.5299985283234242
predator,6631,2,104.01600000000326,5,15,20,1,100,298.7496859403537,0,0.5299985283234242
predator,6631,3,103.98300000000745,5,15,20,1,100,298.68650160200804,0,0.5299985283234242
predator,6632,1,108.40600000001723,5,15,20,2,100,298.7313527873254,0,0.5299985283234242
predator,6632,2,105.20300000003772,5,15,20,2,100,298.7313527873254,0,0.5299985283234242
predator,6632,3,105.03800000000047,5,15,20,2,100,298.7313527873254,0,0.5299985283234242
predator,6633,1,104.28000000002794,5,15,20,3,100,298.91103705991753,0,0.5299985283234242
predator,6633,2,104.27900000003865,5,15,20,1,100,298.9659814974464,0,0.5299985283234242
predator,6633,3,104.21299999998882,5,15,20,1,100,298.9659814974464,0,0.5299985283234242
predator,6634,1,107.71199999999953,5,15,20,1,100,299.31875329375134,0,0.5299985283234242
predator,6634,2,104.44599999999627,5,15,20,2,100,299.4911629670393,0,0.5299985283234242
predator,6634,3,104.38000000000466,5,15,20,2,100,299.4911629670393,0,0.5299985283234242
predator,6635,1,107.05199999996694,5,15,20,3,100,299.5542523378911,0,0.5299985283234242
predator,6635,2,106.98599999997532,5,15,20,3,100,299.5542523378911,0,0.5299985283234242
predator,6635,3,105.30400000000373,5,15,20,1,100,299.27091534242663,0,0.5299985283234242
predator,6636,1,101.24400000000605,5,15,20,1,100,299.5258647719198,0,0.5299985283234242
predator,6636,2,101.24099999997998,5,15,20,3,100,299.4404096207362,0,0.5299985283234242
predator,6636,3,101.20299999997951,5,15,20,2,100,299.41449648367217,0,0.5299985283234242
predator,6637,1,107.61199999996461,5,15,20,1,100,299.1351229103327,0,0.5299985283234242
predator,6637,2,106.02899999998044,5,15,20,3,100,299.3451775436518,0,0.5299985283234242
predator,6637,3,105.99599999998463,5,15,20,3,100,299.3451775436518,0,0.5299985283234242
predator,6638,1,108.83399999997346,5,15,20,2,100,299.22297684212265,0,0.5299985283234242
predator,6638,2,105.56599999999162,5,15,20,2,100,299.22297684212265,0,0.5299985283234242
predator,6638,3,105.46700000000419,5,15,20,2,100,299.22297684212265,0,0.5299985283234242
predator,6639,1,102.7609999999986,5,15,20,1,100,299.5008410010498,0,0.5299985283234242
predator,6639,2,102.69500000000698,5,15,20,3,100,299.38893840008456,0,0.5299985283234242
predator,6639,3,101.11099999997532,5,15,20,1,100,299.50614138051515,0,0.5299985283234242
predator,6640,1,102.99300000001676,5,15,20,2,100,299.8136731676427,0,0.5299985283234242
predator,6640,2,102.86200000002282,5,15,20,2,100,299.8136731676427,0,0.5299985283234242
predator,6640,3,102.86100000003353,5,15,20,3,100,299.46682095686236,0,0.5299985283234242
predator,6641,1,108.80100000003586,5,15,20,1,100,299.81419345341993,0,0.5299985283234242
predator,6641,2,107.21199999999953,5,15,20,1,100,300.0498043816876,0,0.5299985283234242
predator,6641,3,105.50099999998929,5,15,20,1,100,299.81419345341993,0,0.5299985283234242
predator,6642,1,104.4770000000135,5,15,20,1,100,299.7270877846663,0,0.5299985283234242
predator,6642,2,104.4440000000177,5,15,20,1,100,299.7270877846663,0,0.5299985283234242
predator,6642,3,101.20900000003166,5,15,20,1,100,299.7270877846663,0,0.5299985283234242
predator,6643,1,109.03299999999581,5,15,20,3,100,299.8077474816484,0,0.5299985283234242
predator,6643,2,105.76600000000326,5,15,20,1,100,299.95987700598505,0,0.5299985283234242
predator,6643,3,105.66599999996834,5,15,20,1,100,299.95987700598505,0,0.5299985283234242
predator,6644,1,104.37800000002608,5,15,20,3,100,300.1207757774439,0,0.5299985283234242
predator,6644,2,104.34500000003027,5,15,20,3,100,300.1207757774439,0,0.5299985283234242
predator,6644,3,104.31300000002375,5,15,20,3,100,300.1207757774439,0,0.5299985283234242
predator,6645,1,109.6930000000284,5,15,20,2,100,300.3077425507011,0,0.5299985283234242
predator,6645,2,103.05900000000838,5,15,20,2,100,300.3077425507011,0,0.5299985283234242
predator,6645,3,102.99300000001676,5,15,20,2,100,300.3077425507011,0,0.5299985283234242
predator,6646,1,108.899000000034,5,15,20,2,100,300.1745329415697,0,0.5299985283234242
predator,6646,2,105.5680000000284,5,15,20,3,100,300.08617011831984,0,0.5299985283234242
predator,6646,3,103.95000000001164,5,15,20,3,100,300.19410799425646,0,0.5299985283234242
predator,6647,1,106.42499999998836,5,15,20,2,100,300.3279851170472,0,0.5299985283234242
predator,6647,2,106.35899999999674,5,15,20,2,100,300.3279851170472,0,0.5299985283234242
predator,6647,3,101.44199999998091,5,15,20,1,100,300.191911909388,0,0.5299985283234242
predator,6648,1,106.35800000000745,5,15,20,1,100,300.30275620292366,0,0.5299985283234242
predator,6648,2,103.09200000000419,5,15,20,3,100,300.4499222304666,0,0.5299985283234242
predator,6648,3,102.99200000002747,5,15,20,3,100,300.4499222304666,0,0.5299985283234242
predator,6649,1,118.96500000002561,5,15,20,3,100,300.5887555874135,0,0.5299985283234242
predator,6649,2,109,5,15,20,2,100,300.3382490200624,0,0.5299985283234242
predator,6649,3,104.1150000000489,5,15,20,1,100,300.5910020817906,0,0.5299985283234242
predator,6650,1,103.19000000000233,5,15,20,1,100,300.8324841552917,0,0.5299985283234242
predator,6650,2,103.15600000001723,5,15,20,1,100,300.8324841552917,0,0.5299985283234242
predator,6650,3,102.92800000001444,5,15,20,3,100,300.09856348344374,0,0.5299985283234242
predator,6651,1,107.61300000001211,5,15,20,3,100,300.0720275186741,0,0.5299985283234242
predator,6651,2,102.89400000002934,5,15,20,3,100,300.0720275186741,0,0.5299985283234242
predator,6651,3,102.69599999999627,5,15,20,3,100,300.0720275186741,0,0.5299985283234242
predator,6652,1,112.35699999995995,5,15,20,1,100,300.5484195531037,0,0.5299985283234242
predator,6652,2,107.30899999995017,5,15,20,1,100,300.5484195531037,0,0.5299985283234242
predator,6652,3,105.61499999999069,5,15,20,2,100,300.5901791290756,0,0.5299985283234242
predator,6653,1,104.67399999999907,5,15,20,2,100,300.15616861254756,0,0.5299985283234242
predator,6653,2,103.0569999999716,5,15,20,2,100,300.15616861254756,0,0.5299985283234242
predator,6653,3,103.02399999997579,5,15,20,1,100,300.5615250786959,0,0.5299985283234242
predator,6654,1,106.32600000000093,5,15,20,1,100,300.16357699146823,0,0.5299985283234242
predator,6654,2,104.66700000001583,5,15,20,1,100,300.22522696801065,0,0.5299985283234242
predator,6654,3,102.96100000001024,5,15,20,1,100,300.22522696801065,0,0.5299985283234242
predator,6655,1,107.05100000003586,5,15,20,1,100,299.8906359486492,0,0.5299985283234242
predator,6655,2,105.53300000005402,5,15,20,1,100,299.8906359486492,0,0.5299985283234242
predator,6655,3,105.40200000000186,5,15,20,1,100,299.87938783917986,0,0.5299985283234242
predator,6656,1,102.89600000000792,5,15,20,2,100,299.95903710313075,0,0.5299985283234242
predator,6656,2,102.86300000001211,5,15,20,2,100,299.95903710313075,0,0.5299985283234242
predator,6656,3,102.82900000002701,5,15,20,2,100,299.95903710313075,0,0.5299985283234242
predator,6657,1,105.69799999997485,5,15,20,1,100,299.7174474489602,0,0.5299985283234242
predator,6657,2,105.66600000002654,5,15,20,2,100,299.6379054276135,0,0.5299985283234242
predator,6657,3,104.08199999999488,5,15,20,2,100,299.6379054276135,0,0.5299985283234242
predator,6658,1,104.4440000000177,5,15,20,3,100,299.9690796128404,0,0.5299985283234242
predator,6658,2,102.85899999999674,5,15,20,2,100,300.1650808254778,0,0.5299985283234242
predator,6658,3,102.76000000000931,5,15,20,2,100,300.1650808254778,0,0.5299985283234242
predator,6659,1,104.47999999998137,5,15,20,2,100,300.0737544512388,0,0.5299985283234242
predator,6659,2,102.86199999996461,5,15,20,2,100,300.1459683665098,0,0.5299985283234242
predator,6659,3,102.82800000003772,5,15,20,2,100,300.0596507772559,0,0.5299985283234242
predator,6660,1,109.23000000003958,5,15,20,1,100,300.5688892468648,0,0.5299985283234242
predator,6660,2,107.41500000003725,5,15,20,1,100,300.5688892468648,0,0.5299985283234242
predator,6660,3,107.31600000004983,5,15,20,1,100,300.5688892468648,0,0.5299985283234242
predator,6661,1,106.42399999999907,5,15,20,2,100,300.6428344236952,0,0.5299985283234242
predator,6661,2,106.39199999999255,5,15,20,2,100,300.5464594762013,0,0.5299985283234242
predator,6661,3,106.32600000000093,5,15,20,2,100,300.5464594762013,0,0.5299985283234242
predator,6662,1,111.53899999998976,5,15,20,1,100,300.72195638080416,0,0.5299985283234242
predator,6662,2,109.78999999997905,5,15,20,1,100,300.72195638080416,0,0.5299985283234242
predator,6662,3,103.32299999997485,5,15,20,1,100,300.72195638080416,0,0.5299985283234242
predator,6663,1,109.16399999998976,5,15,20,3,100,301.0180911056419,0,0.5299985283234242
predator,6663,2,108.99900000001071,5,15,20,3,100,301.0180911056419,0,0.5299985283234242
predator,6663,3,107.28299999999581,5,15,20,3,100,301.0180911056419,0,0.5299985283234242
predator,6664,1,104.93900000001304,5,15,20,1,100,300.94099180209014,0,0.5299985283234242
predator,6664,2,104.93900000001304,5,15,20,1,100,300.9679837239865,0,0.5299985283234242
predator,6664,3,103.42099999997299,5,15,20,1,100,300.9679837239865,0,0.5299985283234242
predator,6665,1,104.77600000001257,5,15,20,1,100,301.01237573313296,0,0.5299985283234242
predator,6665,2,104.77600000001257,5,15,20,3,100,301.0340817360653,0,0.5299985283234242
predator,6665,3,104.64400000002934,5,15,20,3,100,301.0340817360653,0,0.5299985283234242
predator,6666,1,110.84700000000885,5,15,20,3,100,301.0418633813513,0,0.5299985283234242
predator,6666,2,107.47999999998137,5,15,20,2,100,300.8068710564316,0,0.5299985283234242
predator,6666,3,105.83100000000559,5,15,20,2,100,300.8068710564316,0,0.5299985283234242
predator,6667,1,106.29300000000512,5,15,20,2,100,300.33272969431675,0,0.5299985283234242
predator,6667,2,104.80800000001909,5,15,20,1,100,300.8648476051863,0,0.5299985283234242
predator,6667,3,104.74099999997998,5,15,20,1,100,300.8648476051863,0,0.5299985283234242
predator,6668,1,111.54099999996834,5,15,20,2,100,300.59547805375263,0,0.5299985283234242
